   1.0200000000000007        47.147782529892105        13.711711539318706     
   1.0300000000000007        47.556390679898755        13.704451160731182     
   1.0400000000000007        47.968572173330223        13.698318918252349     
   1.0500000000000007        48.384353057208230        13.693323122456173     
   1.0600000000000007        48.803759427740260        13.689472422194900     
   1.0700000000000007        49.226817425214591        13.686775812320873     
   1.0800000000000007        49.653553228678270        13.685242641659636     
   1.0900000000000007        50.083993050390497        13.684882621242627     
   1.1000000000000008        50.518163130043469        13.685705832807999     
   1.1100000000000008        50.956089728742512        13.687722737578458     
   1.1200000000000008        51.397799122737140        13.690944185325286     
   1.1300000000000008        51.843317596894160        13.695381423728083     
   1.1400000000000008        52.292671437903884        13.701046108040090     
   1.1500000000000008        52.745886927210009        13.707950311069288     
   1.1600000000000008        53.202990333653453        13.716106533485885     
   1.1700000000000008        53.664007905820149        13.725527714467143     
   1.1800000000000008        54.128965864082303        13.736227242690907     
   1.1900000000000008        54.597890392322405        13.748218967689619     
   1.2000000000000008        55.070807629328819        13.761517211577004     
   1.2100000000000009        55.547743659851385        13.776136781160083     
   1.2200000000000009        56.028724505305050        13.792092980449597     
   1.2300000000000009        56.513776114109170        13.809401623582430     
   1.2400000000000009        57.002924351649625        13.828079048170093     
   1.2500000000000009        57.496194989850459        13.848142129087837     
   1.2600000000000009        57.993613696341257        13.869608292719514     
   1.2700000000000009        58.495206023206059        13.892495531673829     
   1.2800000000000009        59.000997395298981        13.916822419988213     
   1.2900000000000009        59.511013098111270        13.942608128837117     
   1.3000000000000009        60.025278265173981        13.969872442762171     
   1.3100000000000009        60.543817864979829        13.998635776442226     
   1.3200000000000010        61.066656687407246        14.028919192022032     
   1.3300000000000010        61.593819329629035        14.060744417018901     
   1.3400000000000010        62.125330181487371        14.094133862827473     
   1.3500000000000010        62.661213410316329        14.129110643843392     
   1.3600000000000010        63.201492945192292        14.165698597227468     
   1.3700000000000010        63.746192460592063        14.203922303332693     
   1.3800000000000010        64.295335359437658        14.243807106817249     
   1.3900000000000010        64.848944755506025        14.285379138467535     
   1.4000000000000010        65.407043455181267        14.328665337756075     
   1.4100000000000010        65.969653938525937        14.373693476160049     
   1.4200000000000010        66.536798339647405        14.420492181267177     
   1.4300000000000010        67.108498426334151        14.469090961696560     
   1.4400000000000011        67.684775578936154        14.519520232863169     
   1.4500000000000011        68.265650768462578        14.571811343615598     
   1.4600000000000011        68.851144533868990        14.625996603777855     
   1.4700000000000011        69.441276958505256        14.682109312626972     
   1.4800000000000011        70.036067645694459        14.740183788339415     
   1.4900000000000011        70.635535693411938        14.800255398440394     
   1.5000000000000011        71.239699668032529        14.862360591291404     
   1.5100000000000011        71.848577577112991        14.926536928652565     
   1.5200000000000011        72.462186841175424        14.992823119357613     
   1.5300000000000011        73.080544264456137        15.061259054140704     
   1.5400000000000011        73.703666004583511        15.131885841655569     
   1.5500000000000012        74.331567541146740        15.204745845728969     
   1.5600000000000012        74.964263643116325        15.279882723891813     
   1.5700000000000012        75.601768335075604        15.357341467232814     
   1.5800000000000012        76.244094862221402        15.437168441621093     
   1.5900000000000012        76.891255654090173        15.519411430345672     
   1.6000000000000012        77.543262286964875        15.604119678221460     
   1.6100000000000012        78.200125444915869        15.691343937212956     
   1.6200000000000012        78.861854879427867        15.781136513628605     
   1.6300000000000012        79.528459367563244        15.873551316940476     
   1.6400000000000012        80.199946668610224        15.968643910285731     
   1.6500000000000012        80.876323479162949        16.066471562708124     
   1.6600000000000013        81.557595386578441        16.167093303199707     
   1.6700000000000013        82.243766820753891        16.270569976604740     
   1.6800000000000013        82.934841004165676        16.376964301449792     
   1.6900000000000013        83.630819900109614        16.486340929765962     
   1.7000000000000013        84.331704159080175        16.598766508971146     
   1.7100000000000013        85.037493063224090        16.714309745882350     
   1.7200000000000013        85.748184468802179        16.833041472930031     
   1.7300000000000013        86.463774746590602        16.955034716648608     
   1.7400000000000013        87.184258720151135        17.080364768519342     
   1.7500000000000013        87.909629601897535        17.209109258243863     
   1.7600000000000013        88.639878926883114        17.341348229528847     
   1.7700000000000014        89.374996484232270        17.477164218464360     
   1.7800000000000014        90.114970246136409        17.616642334580554     
   1.7900000000000014        90.859786294332665        17.759870344669523     
   1.8000000000000014        91.609428743981226        17.906938759461180     
   1.8100000000000014        92.363879664854849        18.057940923244090     
   1.8200000000000014        93.123118999751910        18.212973106524185     
   1.8300000000000014        93.887124480041805        18.372134601816310     
   1.8400000000000014        94.655871538249272        18.535527822665344     
   1.8500000000000014        95.429333217581913        18.703258405995552     
   1.8600000000000014        96.207480078302694        18.875435317888460     
   1.8700000000000014        96.990280100847102        19.052170962891232     
   1.8800000000000014        97.777698585582272        19.233581296958860     
   1.8900000000000015        98.569698049103152        19.419785944134947     
   1.9000000000000015        99.366238116958726        19.610908317076856     
   1.9100000000000015        100.16727541269918        19.807075741531975     
   1.9200000000000015        100.97276344313293        20.008419584872545     
   1.9300000000000015        101.78265247968054        20.215075388796851     
   1.9400000000000015        102.59688943571086        20.427183006304769     
   1.9500000000000015        103.41541773974323        20.644886743055363     
   1.9600000000000015        104.23817720439787        20.868335503213675     
   1.9700000000000015        105.06510389097575        21.097682939892771     
   1.9800000000000015        105.89612996954807        21.333087610295642     
   1.9900000000000015        106.73118357443487        21.574713135659511     
   2.0000000000000013        107.57018865495161        21.822728366102467     
   2.0100000000000011        108.41306482130302        22.077307550469126     
   2.0200000000000009        109.25972718550322        22.338630511267990     
   2.0300000000000007        110.11008619720229        22.606882824788507     
   2.0400000000000005        110.96404747430046        22.882256006480095     
   2.0500000000000003        111.82151162823274        23.164947701668961     
   2.0600000000000001        112.68237408380928        23.455161881680795     
   2.0699999999999998        113.54652489349952        23.753109045428808     
   2.0799999999999996        114.41384854605190        24.059006426516504     
   2.0899999999999994        115.28422376934515        24.373078205893258     
   2.0999999999999992        116.15752332737267        24.695555730087932     
   2.1099999999999990        117.03361381126747        25.026677735031367     
   2.1199999999999988        117.91235542428231        25.366690575462322     
   2.1299999999999986        118.79360176064823        25.715848459893412     
   2.1399999999999983        119.67719957824391        26.074413691093419     
   2.1499999999999981        120.56298856501935        26.442656912019952     
   2.1599999999999979        121.45080109912935        26.820857357111642     
   2.1699999999999977        122.34046200274661        27.209303108821693     
   2.1799999999999975        123.23178828953928        27.608291359244372     
   2.1899999999999973        124.12458890581547        28.018128676652744     
   2.1999999999999971        125.01866446535657        28.439131276729562     
   2.2099999999999969        125.91380697798260        28.871625298233166     
   2.2199999999999966        126.80979957191684        29.315947082796541     
   2.2299999999999964        127.70641621004303        29.772443458509915     
   2.2399999999999962        128.60342140017764        30.241472026885319     
   2.2499999999999960        129.50056989951128        30.723401452744817     
   2.2599999999999958        130.39760641340862        31.218611756512711     
   2.2699999999999956        131.29426528879395        31.727494608325337     
   2.2799999999999954        132.19027020239128        32.250453623299812     
   2.2899999999999952        133.08533384413354        32.787904657225191     
   2.2999999999999949        133.97915759610478        33.340276101855210     
   2.3099999999999947        134.87143120743221        33.908009178891106     
   2.3199999999999945        135.76183246560404        34.491558231645492     
   2.3299999999999943        136.65002686475097        35.091391013273437     
   2.3399999999999941        137.53566727149706        35.707988970344694     
   2.3499999999999939        138.41839358905904        36.341847520410788     
   2.3599999999999937        139.29783242035097        36.993476322092427     
   2.3699999999999934        140.17359673093563        37.663399536075737     
   2.3799999999999932        141.04528551275385        38.352156075260403     
   2.3899999999999930        141.91248344965962        39.060299842147991     
   2.3999999999999928        142.77476058589107        39.788399951395043     
   2.4099999999999926        143.63167199871691        40.537040935282150     
   2.4199999999999924        144.48275747661384        41.306822929667575     
   2.4299999999999922        145.32754120445384        42.098361837801541     
   2.4399999999999920        146.16553145730938        42.912289469175583     
   2.4499999999999917        146.99622030462254        43.749253650369965     
   2.4599999999999915        147.81908332662752        44.609918304641887     
   2.4699999999999913        148.63357934506743        45.494963496767831     
   2.4799999999999911        149.43915017040422        46.405085439415842     
   2.4899999999999909        150.23522036788520        47.340996457078326     
   2.4999999999999907        151.02119704500078        48.303424903343689     
   2.5099999999999905        151.79646966304486        49.293115027027341     
   2.5199999999999902        152.56040987567172        50.310826782419838     
   2.5299999999999900        153.31237139753037        51.357335578644523     
   2.5399999999999898        154.05168990624819        52.433431962849880     
   2.5499999999999896        154.77768298122947        53.539921231695750     
   2.5599999999999894        155.48965008293021        54.677622965329391     
   2.5699999999999892        156.18687257646602        55.847370477790307     
   2.5799999999999890        156.86861380360500        57.050010177534453     
   2.5899999999999888        157.53411920738844        58.286400831532944     
   2.5999999999999885        158.18261651380860        59.557412726181163     
   2.6099999999999883        158.81331597515160        60.863926718055929     
   2.6199999999999881        159.42541067978169        62.206833167386051     
   2.6299999999999879        160.01807693329837        63.587030746960131     
   2.6399999999999877        160.59047471613670        65.005425119091328     
   2.6499999999999875        161.14174822280017        66.462927473197979     
   2.6599999999999873        161.67102648801000        67.960452916548235     
   2.6699999999999871        162.17742410512193        69.498918710764045     
   2.6799999999999868        162.66004204219576        71.079242346792398     
   2.6899999999999866        163.11796856109927        72.702339451237819     
   2.6999999999999864        163.55028024498304        74.369121517219071     
   2.7099999999999862        163.95604313936795        76.080493453272879     
   2.7199999999999860        164.33431401194099        77.837350944288076     
   2.7299999999999858        164.68414173594726        79.640577619024342     
   2.7399999999999856        165.00456880179530        81.491042019459229     
   2.7499999999999853        165.29463296114920        83.389594368025683     
   2.7599999999999851        165.55336900736191        85.337063129757638     
   2.7699999999999849        165.77981069560121        87.334251367463011     
   2.7799999999999847        165.97299280542984        89.381932889297786     
   2.7899999999999845        166.13195334791732        91.480848189530207     
   2.7999999999999843        166.25573591858043        93.631700184864101     
   2.8099999999999841        166.34339219656667        95.835149750440337     
   2.8199999999999839        166.39398458950831        98.091811061556243     
   2.8299999999999836        166.40658902238258        100.40224674923519     
   2.8399999999999834        166.38029786751414        102.76696288003853     
   2.8499999999999832        166.31422301155192        105.18640377293544     
   2.8599999999999830        166.20749905384454        107.66094666862209     
   2.8699999999999828        166.05928662913374        110.19089626939940     
   2.8799999999999826        165.86877584588746        112.77647917055960     
   2.8899999999999824        165.63518982991505        115.41783820717711     
   2.8999999999999821        165.35778836115600        118.11502674322236     
   2.9099999999999819        165.03587158972573        120.86800293298802     
   2.9199999999999817        164.66878381545362        123.67662398790220     
   2.9299999999999815        164.25591731327910        126.54064048486123     
   2.9399999999999813        163.79671618500396        129.45969075520307     
   2.9499999999999811        163.29068021605693        132.43329539631162     
   2.9599999999999809        162.73736871413882        135.46085195053953     
   2.9699999999999807        162.13640430491222        138.54162979860686     
   2.9799999999999804        161.48747665831027        141.67476531681544     
   2.9899999999999802        160.79034611759957        144.85925734925280     
   2.9999999999999800        160.04484720207523        148.09396304758280     
   3.0099999999999798        159.25089195322886        151.37759413197151     
   3.0199999999999796        158.40847309344676        154.70871362711355     
   3.0299999999999794        157.51766696580017        158.08573312715180     
   3.0399999999999792        156.57863622331590        161.50691064246442     
   3.0499999999999790        155.59163223629255        164.97034907978622     
   3.0599999999999787        154.55699718678346        168.47399540489135     
   3.0699999999999785        153.47516582032236        172.01564053406739     
   3.0799999999999783        152.34666682634207        175.59291999683398     
   3.0899999999999781        151.17212382053697        179.20331540780103     
   3.0999999999999779        149.95225590465438        182.84415678022663     
   3.1099999999999777        148.68787778186240        186.51262570775106     
   3.1199999999999775        147.37989940892001        190.20575943398646     
   3.1299999999999772        146.02932516985032        193.92045582219180     
   3.1399999999999770        144.63725255965878        197.65347922922916     
   3.1499999999999768        143.20487037080750        201.40146727947203     
   3.1599999999999766        141.73345637960679        205.16093852542073     
   3.1699999999999764        140.22437453436268        208.92830097259468     
   3.1799999999999762        138.67907165195925        212.69986143694464     
   3.1899999999999760        137.09907363449224        216.47183569370196     
   3.1999999999999758        135.48598122252926        220.24035936740191     
   3.2099999999999755        133.84146530647615        224.00149950393777     
   3.2199999999999753        132.16726182230019        227.75126675707185     
   3.2299999999999751        130.46516626241873        231.48562811400089     
   3.2399999999999749        128.73702783682916        235.20052007748700     
   3.2499999999999747        126.98474332345938        238.89186221585754     
   3.2599999999999745        125.21025065018806        242.55557098696602     
   3.2699999999999743        123.41552225395897        246.18757373809567     
   3.2799999999999740        121.60255826484121        249.78382278086275     
   3.2899999999999738        119.77337956472341        253.34030943849868     
   3.2999999999999736        117.93002077154375        256.85307796249884     
   3.3099999999999734        116.07452320052828        260.31823921653671     
   3.3199999999999732        114.20892785383015        263.73198402774136     
   3.3299999999999730        112.33526848923749        267.09059610889233     
   3.3399999999999728        110.45556481726369        270.39046445973469     
   3.3499999999999726        108.57181587398195        273.62809516138049     
   3.3599999999999723        106.68599361445493        276.80012248453397     
   3.3699999999999721        104.80003676859073        279.90331923994086     
   3.3799999999999719        102.91584499778691        282.93460630787672     
   3.3899999999999717        101.03527338687111        285.89106129251331     
   3.3999999999999715        99.160127301679651        288.76992625647983     
   3.4099999999999713        97.292157638209574        291.56861450070767     
   3.4199999999999711        95.433056484711244        294.28471636455839     
   3.4299999999999708        93.584453213432667        296.91600403112704     
   3.4399999999999706        91.747911014058332        299.46043533233944     
   3.4499999999999704        89.924923876275159        301.91615655788382     
   3.4599999999999702        88.116914024411940        304.28150428100696     
   3.4699999999999700        86.325229802796912        306.55500622265134     
   3.4799999999999698        84.551144006414347        308.73538118321483     
   3.4899999999999696        82.795852647660865        310.82153807829843     
   3.4999999999999694        81.060474146543555        312.81257412111137     
   3.5099999999999691        79.346048928554652        314.70777219967624     
   3.5199999999999689        77.653539411722534        316.50659750159951     
   3.5299999999999687        75.983830361989746        318.20869344292902     
   3.5399999999999685        74.337729594110968        319.81387696051826     
   3.5499999999999683        72.715968993696066        321.32213322937469     
   3.5599999999999681        71.119205834837388        322.73360986772019     
   3.5699999999999679        69.548024366942244        324.04861069297783     
   3.5799999999999677        68.002937643923147        325.26758909167086     
   3.5899999999999674        66.484389568755844        326.39114106534066     
   3.5999999999999672        64.992757126573593        327.41999801312062     
   3.6099999999999670        63.528352779896025        328.35501930961300     
   3.6199999999999668        62.091427000262989        329.19718473427622     
   3.6299999999999666        60.682170911426432        329.94758680570965     
   3.6399999999999664        59.300719020315867        330.60742307109354     
   3.6499999999999662        57.947152013204352        331.17798839766846     
   3.6599999999999659        56.621499595832546        331.66066730958897     
   3.6699999999999657        55.323743357669613        332.05692640981692     
   3.6799999999999655        54.053819641975210        332.36830692298958     
   3.6899999999999653        52.811622404851285        332.59641739145690     
   3.6999999999999651        51.597006048014038        332.74292655297444     
   3.7099999999999649        50.409788211554542        332.80955642490562     
   3.7199999999999647        49.249752514473343        332.79807561626302     
   3.7299999999999645        48.116651232255052        332.71029288553211     
   3.7399999999999642        47.010207902179438        332.54805095899513     
   3.7499999999999640        45.930119848436220        332.31322062122848     
   3.7599999999999638        44.876060620411678        332.00769508659670     
   3.7699999999999636        43.847682338741052        331.63338465791963     
   3.7799999999999634        42.844617944865298        331.19221167605417     
   3.7899999999999632        41.866483350892196        330.68610576190827     
   3.7999999999999630        40.912879487537445        330.11699935039485     
   3.8099999999999627        39.983394248811592        329.48682351403176     
   3.8199999999999625        39.077604332923663        328.79750407229557     
   3.8299999999999623        38.195076979594496        328.05095798143680     
   3.8399999999999621        37.335371604614096        327.24908999824976     
   3.8499999999999619        36.498041333041520        326.39378961025591     
   3.8599999999999617        35.682634432936268        325.48692822389097     
   3.8699999999999615        34.888695651931172        324.53035660157343     
   3.8799999999999613        34.115767459312870        323.52590253796518     
   3.8899999999999610        33.363391196571413        322.47536876529813     
   3.8999999999999608        32.631108139620373        321.38053107732713     
   3.9099999999999606        31.918460476077438        320.24313666126267     
   3.9199999999999604        31.224992201137656        319.06490262692938     
   3.9299999999999602        30.550249935671612        317.84751472237548     
   3.9399999999999600        29.893783670243369        316.59262622521396     
   3.9499999999999598        29.255147438772109        315.30185699909936     
   3.9599999999999596        28.633899925560900        313.97679270492358     
   3.9699999999999593        28.029605009389893        312.61898415654548     
   3.9799999999999591        27.441832248322669        311.22994681113812     
   3.9899999999999589        26.870157308806952        309.81116038454439     
   3.9999999999999587        26.314162342567204        308.36406858236307     
   4.0099999999999589        25.773436314689640        306.89007893784219     
   4.0199999999999587        25.247575286192308        305.39056274802607     
   4.0299999999999585        24.736182654256428        303.86685509998438     
   4.0399999999999583        24.238869353171992        302.32025497933927     
   4.0499999999999581        23.755254018922820        300.75202545369808     
   4.0599999999999579        23.284963120205106        299.16339392399146     
   4.0699999999999577        22.827631058540558        297.55555243710381     
   4.0799999999999574        22.382900240011782        295.92965805356698     
   4.0899999999999572        21.950421121014561        294.28683326446361     
   4.0999999999999570        21.529852230290000        292.62816645205271     
   4.1099999999999568        21.120860169370193        290.95471238898637     
   4.1199999999999566        20.723119593444302        289.26749277133013     
   4.1299999999999564        20.336313174528783        287.56749678093229     
   4.1399999999999562        19.960131548705874        285.85568167300448     
   4.1499999999999559        19.594273249079187        284.13297338508187     
   4.1599999999999557        19.238444625984119        282.40026716382113     
   4.1699999999999555        18.892359755884424        280.65842820637124     
   4.1799999999999553        18.555740340284476        278.90829231331526     
   4.1899999999999551        18.228315595889764        277.15066655042841     
   4.1999999999999549        17.909822137155899        275.38632991673347     
   4.2099999999999547        17.600003852278977        273.61603401655475     
   4.2199999999999545        17.298611773597372        271.84050373347975     
   4.2299999999999542        17.005403943296880        270.06043790433279     
   4.2399999999999540        16.720145275237620        268.27650999144635     
   4.2499999999999538        16.442607413651800        266.48936875168721     
   4.2599999999999536        16.172568589396651        264.69963890085228     
   4.2699999999999534        15.909813474385967        262.90792177219760     
   4.2799999999999532        15.654133034766874        261.11479596800075     
   4.2899999999999530        15.405324383355431        259.32081800318423     
   4.2999999999999527        15.163190631795242        257.52652294014490     
   4.3099999999999525        14.927540742857312        255.73242501404400     
   4.3199999999999523        14.698189383256720        253.93901824791138     
   4.3299999999999521        14.474956777322129        252.14677705701072     
   4.3399999999999519        14.257668561817566        250.35615684199669     
   4.3499999999999517        14.046155642182068        248.56759457047272     
   4.3599999999999515        13.840254050421615        246.78150934662878     
   4.3699999999999513        13.639804804859031        244.99830296870391     
   4.3799999999999510        13.444653771921130        243.21836047407615     
   4.3899999999999508        13.254651530118130        241.44205067183717     
   4.3999999999999506        13.069653236348158        239.66972666275643     
   4.4099999999999504        12.889518494639344        237.90172634658424     
   4.4199999999999502        12.714111227423455        236.13837291668199     
   4.4299999999999500        12.543299549418137        234.37997534200360     
   4.4399999999999498        12.376955644179423        232.62682883648398     
   4.4499999999999496        12.214955643372296        230.87921531591817     
   4.4599999999999493        12.057179508794386        229.13740384244053     
   4.4699999999999491        11.903510917176563        227.40165105673489     
   4.4799999999999489        11.753837147773847        225.67220159812669     
   4.4899999999999487        11.608048972750897        223.94928851272473     
   4.4999999999999485        11.466040550358031        222.23313364979495     
   4.5099999999999483        11.327709320886397        220.52394804656157     
   4.5199999999999481        11.192955905384334        218.82193230164168     
   4.5299999999999478        11.061684007111182        217.12727693732825     
   4.5399999999999476        10.933800315699683        215.44016275094404     
   4.5499999999999474        10.809214413993617        213.76076115549543     
   4.5599999999999472        10.687838687523447        212.08923450985932     
   4.5699999999999470        10.569588236579355        210.42573643874033     
   4.5799999999999468        10.454380790838146        208.77041214263789     
   4.5899999999999466        10.342136626498091        207.12339869806445     
   4.5999999999999464        10.232778485873666        205.48482534825678     
   4.6099999999999461        10.126231499400509        203.85481378462234     
   4.6199999999999459        10.022423109999510        202.23347841916211     
   4.6299999999999457        9.9212829997479197        200.62092664810959     
   4.6399999999999455        9.8227430188045481        199.01725910702422     
   4.6499999999999453        9.7267371165355527        197.42256991757515     
   4.6599999999999451        9.6332012747870177        195.83694692624806     
   4.6699999999999449        9.5420734432503362        194.26047193520540     
   4.6799999999999446        9.4532934768664632        192.69322092552616     
   4.6899999999999444        9.3668030752152749        191.13526427304836     
   4.6999999999999442        9.2825457238366020        189.58666695703300     
   4.7099999999999440        9.2004666374299280        188.04748876186432     
   4.7199999999999438        9.1205127048802925        186.51778447199692     
   4.7299999999999436        9.0426324360585966        184.99760406035594     
   4.7399999999999434        8.9667759103451967        183.48699287039167     
   4.7499999999999432        8.8928947268264835        181.98599179198615     
   4.7599999999999429        8.8209419561149769        180.49463743140356     
   4.7699999999999427        8.7508720937443858        179.01296227547257     
   4.7799999999999425        8.6826410150919937        177.54099485018347     
   4.7899999999999423        8.6162059317817317        176.07875987387851     
   4.7999999999999421        8.5515253495222829        174.62627840520912     
   4.8099999999999419        8.4885590273356133        173.18356798602872     
   4.8199999999999417        8.4272679381323261        171.75064277938591     
   4.8299999999999415        8.3676142305913270        170.32751370277745     
   4.8399999999999412        8.3095611923023291        168.91418855681636     
   4.8499999999999410        8.2530732141307777        167.51067214946599     
   4.8599999999999408        8.1981157557658584        166.11696641598630     
   4.8699999999999406        8.1446553124132972        164.73307053473445     
   4.8799999999999404        8.0926593825957056        163.35898103895738     
   4.8899999999999402        8.0420964370242842        161.99469192471003     
   4.8999999999999400        7.9929358885067083        160.64019475502872     
   4.9099999999999397        7.9451480628570579        159.29547876048514     
   4.9199999999999395        7.8987041707746339        157.96053093624255     
   4.9299999999999393        7.8535762806595182        156.63533613573188     
   4.9399999999999391        7.8097372923336748        155.31987716106190     
   4.9499999999999389        7.7671609116373697        154.01413485027371     
   4.9599999999999387        7.7258216258716033        152.71808816154643     
   4.9699999999999385        7.6856946800581696        151.43171425445743     
   4.9799999999999383        7.6467560539898436        150.15498856839727     
   4.9899999999999380        7.6089824400440884        148.88788489823577     
   4.9999999999999378        7.5723512217345013        147.63037546733318     
   5.0099999999999376        7.5368404529750697        146.38243099798663     
   5.0199999999999374        7.5024288380331150        145.14402077939934     
   5.0299999999999372        7.4690957121475750        143.91511273325733     
   5.0399999999999370        7.4368210227900722        142.69567347699530     
   5.0499999999999368        7.4055853115469326        141.48566838483049     
   5.0599999999999365        7.3753696966010667        140.28506164664105     
   5.0699999999999363        7.3461558557933202        139.09381632476271     
   5.0799999999999361        7.3179260102435890        137.91189440877480     
   5.0899999999999359        7.2906629085126591        136.73925686834465     
   5.0999999999999357        7.2643498112863689        135.57586370419682     
   5.1099999999999355        7.2389704765643321        134.42167399727131     
   5.1199999999999353        7.2145091453360459        133.27664595613302     
   5.1299999999999351        7.1909505277278143        132.14073696269216     
   5.1399999999999348        7.1682797896044734        131.01390361629350     
